120.475251	36.921427	53
120.475251	36.925927	18
120.475251	36.984427	391
120.475251	36.997927	14
120.475251	37.015927	10
120.475251	37.038427	722
120.475251	37.060927	37
120.480751	36.093427	165
120.480751	36.097927	766
120.480751	36.102427	1570
120.480751	36.106927	1101
120.480751	36.111427	107
120.480751	36.124927	253
120.480751	36.133927	68
120.480751	36.138427	465
120.480751	36.142927	43
120.480751	36.169927	19
120.480751	36.174427	152
120.480751	36.178927	2237
120.480751	36.183427	15
120.480751	36.187927	7
120.480751	36.268927	65
120.480751	36.291427	7
120.480751	36.300427	451
120.480751	36.304927	2313
120.480751	36.309427	1149
120.480751	36.313927	12
120.480751	36.327427	98
120.480751	36.336427	2
120.480751	36.340927	1095
120.480751	36.345427	14
120.480751	36.349927	39
120.480751	36.358927	21
120.480751	36.367927	4
120.480751	36.372427	261
120.480751	36.376927	42
120.480751	36.381427	748
120.480751	36.385927	26
120.480751	36.390427	3164
120.480751	36.394927	1770
120.480751	36.399427	388
120.480751	36.403927	511
120.480751	36.408427	198
120.480751	36.412927	57
120.480751	36.417427	39
120.480751	36.435427	81
120.480751	36.439927	490
120.480751	36.484927	28
120.480751	36.489427	2
120.480751	36.511927	456
120.480751	36.525427	590
120.480751	36.556927	3
120.480751	36.592927	991
120.480751	36.624427	1387
120.480751	36.628927	8
120.480751	36.678427	835
120.480751	36.714427	311
120.480751	36.732427	7
120.480751	36.772927	926
120.480751	36.808927	1686
120.480751	36.813427	2
120.480751	36.822427	518
120.480751	36.858427	1110
120.480751	36.862927	16
120.480751	36.867427	36
120.480751	36.871927	10
120.480751	36.880927	1181
120.480751	36.885427	6
120.480751	36.903427	6
120.480751	36.916927	8
120.480751	36.925927	14828
120.480751	36.939427	589
120.480751	36.984427	5
120.480751	37.047427	776
120.480751	37.078927	3
120.480751	37.114927	4
120.486251	36.093427	234
120.486251	36.097927	309
120.486251	36.102427	440
120.486251	36.115927	3481
120.486251	36.138427	8
120.486251	36.142927	3486
120.486251	36.147427	51
120.486251	36.151927	324
120.486251	36.169927	255
120.486251	36.174427	1443
120.486251	36.178927	1189
120.486251	36.183427	702
120.486251	36.187927	1214
120.486251	36.192427	251
120.486251	36.259927	4
120.486251	36.277927	13
120.486251	36.282427	3
120.486251	36.286927	600
120.486251	36.291427	3443
120.486251	36.304927	378
120.486251	36.309427	2164
120.486251	36.336427	18
120.486251	36.340927	910
120.486251	36.345427	1520
120.486251	36.349927	840
120.486251	36.372427	1400
120.486251	36.376927	132
120.486251	36.381427	229
120.486251	36.385927	2257
120.486251	36.390427	1098
120.486251	36.394927	1989
120.486251	36.399427	3093
120.486251	36.403927	64
120.486251	36.408427	803
120.486251	36.417427	836
120.486251	36.421927	9
120.486251	36.435427	23
120.486251	36.439927	22
120.486251	36.489427	15
120.486251	36.498427	8
120.486251	36.502927	838
120.486251	36.525427	6
120.486251	36.529927	887
120.486251	36.534427	4
120.486251	36.574927	380
120.486251	36.597427	628
120.486251	36.642427	565
120.486251	36.718927	1219
120.486251	36.723427	6
120.486251	36.741427	6
120.486251	36.745927	5
120.486251	36.763927	13
120.486251	36.790927	11
120.486251	36.817927	10
120.486251	36.831427	19
120.486251	36.835927	881
120.486251	36.853927	4
120.486251	36.858427	19
120.486251	36.862927	1150
120.486251	36.867427	2
120.486251	36.912427	13
120.486251	36.916927	10
120.486251	36.921427	16
120.486251	36.952927	23
120.486251	36.966427	118
120.486251	36.979927	440
120.486251	37.011427	4
120.486251	37.069927	33
120.486251	37.074427	1198
120.486251	37.078927	606
120.486251	37.105927	649
120.491751	36.093427	385
120.491751	36.097927	799
120.491751	36.142927	35
120.491751	36.165427	134
120.491751	36.178927	420
120.491751	36.183427	123
120.491751	36.273427	258
120.491751	36.295927	222
120.491751	36.300427	321
120.491751	36.309427	29
120.491751	36.313927	1552
120.491751	36.318427	12
120.491751	36.331927	798
120.491751	36.340927	23
120.491751	36.345427	14
120.491751	36.354427	6
120.491751	36.358927	22
120.491751	36.372427	6
120.491751	36.376927	4
120.491751	36.385927	315
120.491751	36.390427	2500
120.491751	36.394927	1744
120.491751	36.399427	1305
120.491751	36.408427	430
120.491751	36.412927	89
120.491751	36.430927	8
120.491751	36.453427	988
120.491751	36.457927	18
120.491751	36.462427	19
120.491751	36.520927	556
120.491751	36.561427	945
120.491751	36.664927	445
120.491751	36.709927	533
120.491751	36.718927	20
120.491751	36.723427	9
120.491751	36.741427	1325
120.491751	36.745927	2
120.491751	36.795427	55
120.491751	36.817927	2286
120.491751	36.831427	9
120.491751	36.835927	700
120.491751	36.840427	112
120.491751	36.844927	41
120.491751	36.876427	6
120.491751	36.880927	1920
120.491751	36.894427	238
120.491751	36.912427	3
120.491751	36.943927	59
120.491751	37.011427	436
120.491751	37.024927	126
120.491751	37.092427	938
120.497251	36.093427	4785
120.497251	36.097927	56
120.497251	36.129427	615
120.497251	36.138427	199
120.497251	36.142927	2
120.497251	36.151927	25
120.497251	36.165427	1
120.497251	36.174427	28
120.497251	36.187927	2258
120.497251	36.300427	4
120.497251	36.309427	684
120.497251	36.327427	518
120.497251	36.331927	1432
120.497251	36.358927	1306
120.497251	36.363427	28
120.497251	36.367927	554
120.497251	36.372427	37
120.497251	36.376927	4
120.497251	36.381427	2
120.497251	36.385927	39
120.497251	36.390427	279
120.497251	36.394927	701
120.497251	36.399427	9
120.497251	36.403927	6
120.497251	36.412927	6
120.497251	36.421927	4
120.497251	36.430927	1164
120.497251	36.448927	182
120.497251	36.457927	8
120.497251	36.471427	5
120.497251	36.507427	14
120.497251	36.511927	454
120.497251	36.520927	3
120.497251	36.529927	4
120.497251	36.606427	257
120.497251	36.610927	6
120.497251	36.732427	5
120.497251	36.763927	3
120.497251	36.822427	4
120.497251	36.826927	11
120.497251	36.831427	3
120.497251	36.840427	2064
120.497251	36.853927	1091
120.497251	36.858427	576
120.497251	36.867427	2094
120.497251	36.871927	2
120.497251	36.912427	11
120.497251	36.943927	168
120.497251	36.966427	6
120.497251	36.984427	102
120.497251	37.002427	580
120.497251	37.015927	488
120.497251	37.029427	3
120.497251	37.042927	435
120.497251	37.047427	420
120.497251	37.056427	1
120.497251	37.069927	3
120.497251	37.114927	427
120.502751	36.111427	12
120.502751	36.151927	1536
120.502751	36.160927	258
120.502751	36.165427	91
120.502751	36.174427	49
120.502751	36.192427	277
120.502751	36.196927	9
120.502751	36.201427	10
120.502751	36.223927	11
120.502751	36.277927	949
120.502751	36.300427	484
120.502751	36.309427	12
120.502751	36.313927	11
120.502751	36.327427	8
120.502751	36.358927	35
120.502751	36.367927	6
120.502751	36.372427	71
120.502751	36.376927	2303
120.502751	36.381427	2
120.502751	36.385927	192
120.502751	36.390427	1157
120.502751	36.394927	474
120.502751	36.399427	363
120.502751	36.403927	10
120.502751	36.408427	2120
120.502751	36.412927	464
120.502751	36.417427	33
120.502751	36.426427	4
120.502751	36.430927	834
120.502751	36.444427	3
120.502751	36.471427	3
120.502751	36.484927	7
120.502751	36.507427	698
120.502751	36.547927	655
120.502751	36.552427	10
120.502751	36.610927	1158
120.502751	36.642427	793
120.502751	36.754927	13
120.502751	36.763927	29
120.502751	36.808927	226
120.502751	36.813427	34
120.502751	36.826927	5
120.502751	36.831427	6
120.502751	36.840427	9
120.502751	36.844927	4
120.502751	36.853927	796
120.502751	36.858427	2411
120.502751	36.862927	59
120.502751	36.867427	214
120.502751	36.880927	1
120.502751	36.885427	39
120.502751	36.894427	42
120.502751	36.903427	1134
120.502751	36.921427	2542
120.502751	36.925927	30
120.502751	36.979927	333
120.502751	37.024927	382
120.502751	37.042927	406
120.502751	37.051927	581
120.502751	37.069927	943
120.502751	37.105927	714
120.502751	37.123927	54
120.502751	37.128427	334
120.508251	36.093427	59
120.508251	36.129427	1734
120.508251	36.156427	20
120.508251	36.160927	1503
120.508251	36.165427	2291
120.508251	36.174427	2600
120.508251	36.178927	39
120.508251	36.183427	471
120.508251	36.187927	6
120.508251	36.192427	338
120.508251	36.219427	1001
120.508251	36.228427	3
120.508251	36.232927	6
120.508251	36.300427	946
120.508251	36.304927	378
120.508251	36.309427	426
120.508251	36.313927	186
120.508251	36.318427	795
120.508251	36.349927	768
120.508251	36.358927	1127
120.508251	36.363427	173
120.508251	36.367927	12
120.508251	36.372427	22
120.508251	36.381427	292
120.508251	36.385927	996
120.508251	36.399427	47
120.508251	36.408427	277
120.508251	36.412927	47
120.508251	36.417427	13
120.508251	36.421927	12
120.508251	36.426427	7
120.508251	36.430927	4
120.508251	36.448927	4
120.508251	36.466927	12
120.508251	36.471427	1383
120.508251	36.529927	9
120.508251	36.552427	885
120.508251	36.574927	628
120.508251	36.579427	605
120.508251	36.606427	336
120.508251	36.610927	744
120.508251	36.646927	2142
120.508251	36.705427	751
120.508251	36.736927	6
120.508251	36.754927	1703
120.508251	36.759427	4
120.508251	36.777427	14
120.508251	36.790927	18
120.508251	36.799927	46
120.508251	36.804427	198
120.508251	36.808927	3059
120.508251	36.813427	633
120.508251	36.849427	65
120.508251	36.853927	1134
120.508251	36.858427	2463
120.508251	36.862927	490
120.508251	36.867427	2325
120.508251	36.871927	211
120.508251	36.876427	254
120.508251	36.880927	1234
120.508251	36.885427	1919
120.508251	36.889927	9
120.508251	36.894427	196
120.508251	36.903427	1528
120.508251	36.921427	5
120.508251	36.934927	15
120.508251	36.961927	271
120.508251	36.970927	387
120.508251	36.993427	13
120.508251	36.997927	882
120.508251	37.006927	606
120.508251	37.047427	300
120.508251	37.069927	1093
120.508251	37.074427	8
120.508251	37.114927	106
120.508251	37.119427	4
120.508251	37.123927	8
120.508251	37.128427	25
120.508251	37.132927	258
120.513751	36.093427	71
120.513751	36.097927	62
120.513751	36.106927	1761
120.513751	36.129427	4
120.513751	36.160927	1959
120.513751	36.178927	50
120.513751	36.187927	25
120.513751	36.192427	3
120.513751	36.223927	737
120.513751	36.232927	514
120.513751	36.255427	673
120.513751	36.286927	760
120.513751	36.309427	3236
120.513751	36.313927	453
120.513751	36.318427	77
120.513751	36.322927	514
120.513751	36.331927	13
120.513751	36.336427	387
120.513751	36.345427	893
120.513751	36.349927	1263
120.513751	36.354427	4
120.513751	36.358927	61
120.513751	36.363427	27
120.513751	36.367927	4
120.513751	36.372427	4
120.513751	36.376927	17
120.513751	36.381427	96
120.513751	36.385927	2369
120.513751	36.390427	65
120.513751	36.394927	16
120.513751	36.412927	34
120.513751	36.417427	3286
120.513751	36.421927	1023
120.513751	36.426427	32
120.513751	36.448927	1262
120.513751	36.471427	7
120.513751	36.475927	713
120.513751	36.493927	5
120.513751	36.498427	1108
120.513751	36.502927	4
120.513751	36.516427	348
120.513751	36.529927	1512
120.513751	36.534427	1747
120.513751	36.583927	11
120.513751	36.588427	2414
120.513751	36.606427	923
120.513751	36.660427	323
120.513751	36.673927	1974
120.513751	36.714427	627
120.513751	36.727927	3
120.513751	36.736927	1162
120.513751	36.741427	6
120.513751	36.754927	11
120.513751	36.786427	36
120.513751	36.790927	2299
120.513751	36.795427	5
120.513751	36.804427	19
120.513751	36.808927	3071
120.513751	36.813427	10337
120.513751	36.817927	352
120.513751	36.826927	4
120.513751	36.831427	12
120.513751	36.835927	130
120.513751	36.840427	688
120.513751	36.844927	1148
120.513751	36.849427	429
120.513751	36.853927	10773
120.513751	36.858427	2482
120.513751	36.862927	3086
120.513751	36.867427	1121
120.513751	36.871927	2585
120.513751	36.876427	1013
120.513751	36.880927	200
120.513751	36.885427	1188
120.513751	36.889927	390
120.513751	36.894427	366
120.513751	36.903427	5
120.513751	36.952927	242
120.513751	36.966427	5
120.513751	36.984427	8
120.513751	36.988927	947
120.513751	37.006927	3
120.513751	37.011427	1
120.513751	37.020427	273
120.513751	37.033927	313
120.513751	37.038427	114
120.513751	37.051927	963
120.513751	37.087927	719
120.513751	37.114927	1129
120.513751	37.119427	378
120.513751	37.141927	455
120.519251	36.097927	262
120.519251	36.102427	119
120.519251	36.106927	318
120.519251	36.129427	1154
120.519251	36.133927	2
120.519251	36.138427	1018
120.519251	36.142927	81
120.519251	36.178927	2167
120.519251	36.183427	3
120.519251	36.187927	1834
120.519251	36.192427	8
120.519251	36.223927	774
120.519251	36.228427	377
120.519251	36.232927	439
120.519251	36.237427	469
120.519251	36.309427	130
120.519251	36.313927	1718
120.519251	36.318427	1754
120.519251	36.322927	194
120.519251	36.340927	2
120.519251	36.345427	821
120.519251	36.349927	1074
120.519251	36.367927	2188
120.519251	36.372427	3
120.519251	36.376927	925
120.519251	36.381427	45
120.519251	36.385927	13464
120.519251	36.390427	8
120.519251	36.394927	11
120.519251	36.412927	19
120.519251	36.421927	4
120.519251	36.448927	749
120.519251	36.453427	1061
120.519251	36.457927	8
120.519251	36.466927	330
120.519251	36.480427	582
120.519251	36.529927	1368
120.519251	36.588427	2594
120.519251	36.628927	718
120.519251	36.669427	7
120.519251	36.673927	3211
120.519251	36.678427	56
120.519251	36.714427	899
120.519251	36.723427	19
120.519251	36.727927	1680
120.519251	36.736927	6
120.519251	36.754927	908
120.519251	36.759427	4
120.519251	36.772927	5
120.519251	36.777427	8
120.519251	36.781927	2
120.519251	36.790927	1041
120.519251	36.795427	6
120.519251	36.799927	4
120.519251	36.808927	14
120.519251	36.813427	105
120.519251	36.826927	421
120.519251	36.831427	1809
120.519251	36.835927	12
120.519251	36.840427	54
120.519251	36.844927	2291
120.519251	36.849427	929
120.519251	36.853927	2021
120.519251	36.858427	2485
120.519251	36.862927	1959
120.519251	36.867427	2308
120.519251	36.871927	3149
120.519251	36.876427	161
120.519251	36.880927	982
120.519251	36.885427	1280
120.519251	36.889927	526
120.519251	36.894427	177
120.519251	36.898927	552
120.519251	36.903427	167
120.519251	36.975427	125
120.519251	36.984427	6
120.519251	37.015927	292
120.519251	37.024927	305
120.519251	37.033927	16
120.519251	37.042927	77
120.519251	37.087927	15
120.519251	37.092427	557
120.524751	36.097927	2005
120.524751	36.102427	2641
120.524751	36.106927	1911
120.524751	36.120427	391
120.524751	36.124927	7
120.524751	36.129427	2504
120.524751	36.151927	25
120.524751	36.156427	19
120.524751	36.183427	5
120.524751	36.192427	34
120.524751	36.196927	1450
120.524751	36.205927	82
120.524751	36.210427	11
120.524751	36.219427	49
120.524751	36.223927	629
120.524751	36.232927	52
120.524751	36.237427	32
120.524751	36.268927	1
120.524751	36.309427	22
120.524751	36.313927	30
120.524751	36.318427	99
120.524751	36.322927	1203
120.524751	36.345427	4
120.524751	36.349927	3
120.524751	36.381427	75
120.524751	36.385927	168
120.524751	36.390427	531
120.524751	36.444427	854
120.524751	36.448927	351
120.524751	36.453427	2943
120.524751	36.457927	810
120.524751	36.462427	17
120.524751	36.489427	1405
120.524751	36.516427	10
120.524751	36.520927	3
120.524751	36.574927	36
120.524751	36.588427	26
120.524751	36.592927	21
120.524751	36.624427	8
120.524751	36.628927	3
120.524751	36.664927	689
120.524751	36.669427	575
120.524751	36.673927	4
120.524751	36.678427	8
120.524751	36.714427	493
120.524751	36.736927	1274
120.524751	36.741427	6
120.524751	36.745927	830
120.524751	36.750427	6
120.524751	36.772927	560
120.524751	36.786427	3
120.524751	36.795427	80
120.524751	36.799927	29
120.524751	36.804427	4
120.524751	36.808927	316
120.524751	36.813427	431
120.524751	36.826927	1241
120.524751	36.831427	17
120.524751	36.835927	645
120.524751	36.840427	3172
120.524751	36.844927	1800
120.524751	36.849427	990
120.524751	36.853927	1442
120.524751	36.858427	681
120.524751	36.862927	2077
120.524751	36.867427	658
120.524751	36.871927	527
120.524751	36.876427	247
120.524751	36.880927	1379
120.524751	36.889927	988
120.524751	36.984427	3
120.524751	36.988927	2263
120.524751	37.033927	182
120.524751	37.083427	300
120.524751	37.092427	12
120.524751	37.096927	4
120.524751	37.110427	1016
120.524751	37.114927	19
120.524751	37.119427	385
120.530251	36.097927	24
120.530251	36.102427	380
120.530251	36.106927	92
120.530251	36.115927	1426
120.530251	36.120427	778
120.530251	36.124927	9
120.530251	36.129427	3
120.530251	36.142927	4
120.530251	36.151927	13
120.530251	36.156427	2568
120.530251	36.192427	4
120.530251	36.210427	950
120.530251	36.214927	1175
120.530251	36.219427	8
120.530251	36.232927	1966
120.530251	36.237427	23
120.530251	36.259927	772
120.530251	36.273427	686
120.530251	36.291427	1650
120.530251	36.295927	3
120.530251	36.322927	39
120.530251	36.331927	354
120.530251	36.349927	3
120.530251	36.354427	5
120.530251	36.381427	53
120.530251	36.390427	3
120.530251	36.394927	2142
120.530251	36.403927	24
120.530251	36.430927	247
120.530251	36.448927	742
120.530251	36.453427	75
120.530251	36.471427	13
120.530251	36.493927	902
120.530251	36.502927	419
120.530251	36.516427	2368
120.530251	36.520927	5
